Precision	Recall	Confidence
0.4864428335953512	0.07130182792777082	-119.37569427490234
0.4864428335953512	0.07130182792777082	-119.27550506591797
0.48782271404773153	0.07219632937475844	-119.59735870361328
0.48782271404773153	0.07219632937475844	-119.45330047607422
0.4890136350548667	0.07308951537844169	-119.75519561767578
0.4890136350548667	0.07308951537844169	-119.6968994140625
0.4890136350548667	0.07308951537844169	-119.69416809082031
0.4890136350548667	0.07308951537844169	-119.6512451171875
0.4890136350548667	0.07308951537844169	-119.63812255859375
0.4890136350548667	0.07308951537844169	-119.60042572021484
0.4916835722921571	0.07405555847882617	-120.47308349609375
0.4916835722921571	0.07405555847882617	-120.46815490722656
0.4916835722921571	0.07405555847882617	-120.44945526123047
0.4916835722921571	0.07405555847882617	-120.43634796142578
0.4916835722921571	0.07405555847882617	-120.39331817626953
0.4916835722921571	0.07405555847882617	-120.31658172607422
0.4916835722921571	0.07405555847882617	-120.29199981689453
0.4916835722921571	0.07405555847882617	-120.2811508178711
0.4916835722921571	0.07405555847882617	-120.2219467163086
0.4916835722921571	0.07405555847882617	-120.06307983398438
0.4916835722921571	0.07405555847882617	-119.946044921875
0.4916835722921571	0.07405555847882617	-119.91924285888672
0.4916835722921571	0.07405555847882617	-119.87086486816406
0.4916835722921571	0.07405555847882617	-119.81198120117188
0.4916835722921571	0.07405555847882617	-119.80293273925781
0.4886606467663311	0.0745875822152698	-120.76347351074219
0.4828032390512704	0.07473491186536187	-121.10100555419922
0.4828032390512704	0.07473491186536187	-121.02864837646484
0.48072401144452936	0.07513453150450053	-121.26641082763672
0.48072401144452936	0.07513453150450053	-121.20865631103516
0.48072401144452936	0.07513453150450053	-121.13455200195312
0.47738593610695357	0.07594186822343946	-121.73949432373047
0.4808790039321264	0.07594186822343946	-121.68296813964844
0.4808790039321264	0.07594186822343946	-121.64264678955078
0.4808790039321264	0.07594186822343946	-121.58402252197266
0.4808790039321264	0.07594186822343946	-121.54277801513672
0.4808790039321264	0.07594186822343946	-121.4841537475586
0.4808790039321264	0.07594186822343946	-121.44034576416016
0.4808790039321264	0.07594186822343946	-121.33190155029297
0.4765760329505046	0.07640665819099185	-121.74798583984375
0.4777911818430395	0.07714330644145226	-121.92407989501953
0.4777911818430395	0.07714330644145226	-121.87396240234375
0.4777911818430395	0.07714330644145226	-121.851318359375
0.4777911818430395	0.07714330644145226	-121.84532165527344
0.4777911818430395	0.07714330644145226	-121.84053802490234
0.4777911818430395	0.07714330644145226	-121.76346588134766
0.4777570446556038	0.07748996444166892	-122.06379699707031
0.4777570446556038	0.07748996444166892	-121.9588394165039
0.47621102086005845	0.07758204547297647	-122.43079376220703
0.47621102086005845	0.07758204547297647	-122.41487884521484
0.47621102086005845	0.07758204547297647	-122.34725952148438
0.47621102086005845	0.07758204547297647	-122.30388641357422
0.47621102086005845	0.07758204547297647	-122.26940155029297
0.47621102086005845	0.07758204547297647	-122.0779037475586
0.4769458948175388	0.07817997424770082	-122.6656494140625
0.4769458948175388	0.07817997424770082	-122.62964630126953
0.4769458948175388	0.07817997424770082	-122.5552749633789
0.4769458948175388	0.07817997424770082	-122.54654693603516
0.4769458948175388	0.07817997424770082	-122.46239471435547
0.4756517333807171	0.07857759688289252	-122.96009826660156
0.4756517333807171	0.07857759688289252	-122.865478515625
0.4756517333807171	0.07857759688289252	-122.81809997558594
0.47182345859558633	0.07918635481209245	-123.65589904785156
0.47182345859558633	0.07918635481209245	-123.64369201660156
0.47182345859558633	0.07918635481209245	-123.41812896728516
0.47182345859558633	0.07918635481209245	-123.22862243652344
0.47182345859558633	0.07918635481209245	-123.22091674804688
0.47182345859558633	0.07918635481209245	-123.17560577392578
0.47182345859558633	0.07918635481209245	-123.13599395751953
0.4684585404182507	0.07944944347297116	-123.88199615478516
0.4684585404182507	0.07944944347297116	-123.79119873046875
0.4684585404182507	0.07944944347297116	-123.68680572509766
0.46825878287943895	0.08022701662623491	-124.34453582763672
0.46825878287943895	0.08022701662623491	-124.34066009521484
0.46825878287943895	0.08022701662623491	-124.3159408569336
0.46825878287943895	0.08022701662623491	-124.25041198730469
0.46825878287943895	0.08022701662623491	-124.20154571533203
0.46825878287943895	0.08022701662623491	-124.13639831542969
0.46825878287943895	0.08022701662623491	-124.07669067382812
0.46825878287943895	0.08022701662623491	-124.06781768798828
0.46825878287943895	0.08022701662623491	-123.97373962402344
0.46825878287943895	0.08022701662623491	-123.9500503540039
0.46767543316806565	0.08076834147695204	-124.43607330322266
0.4670851156086925	0.08152173173310473	-125.16101837158203
0.4670851156086925	0.08152173173310473	-125.15096282958984
0.4670851156086925	0.08152173173310473	-125.14994049072266
0.4670851156086925	0.08152173173310473	-125.04448699951172
0.4670851156086925	0.08152173173310473	-125.04133605957031
0.4670851156086925	0.08152173173310473	-124.97312927246094
0.4670851156086925	0.08152173173310473	-124.86978149414062
0.4670851156086925	0.08152173173310473	-124.85193634033203
0.4670851156086925	0.08152173173310473	-124.75042724609375
0.4670851156086925	0.08152173173310473	-124.7188491821289
0.4670851156086925	0.08152173173310473	-124.68016052246094
0.4670851156086925	0.08152173173310473	-124.66657257080078
0.4670851156086925	0.08152173173310473	-124.66181182861328
0.4670851156086925	0.08152173173310473	-124.64820098876953
0.4670851156086925	0.08152173173310473	-124.546630859375
0.4670851156086925	0.08152173173310473	-124.50434112548828
0.4670851156086925	0.08152173173310473	-124.49602508544922
0.4670851156086925	0.08152173173310473	-124.46560668945312
0.46822038283301093	0.08222768630646261	-125.19413757324219
0.46863489957866733	0.08396494843046506	-125.59113311767578
0.46863489957866733	0.08396494843046506	-125.57823181152344
0.46863489957866733	0.08396494843046506	-125.53118896484375
0.46863489957866733	0.08396494843046506	-125.40422821044922
0.46863489957866733	0.08396494843046506	-125.3685073852539
0.46863489957866733	0.08396494843046506	-125.36602783203125
0.46863489957866733	0.08396494843046506	-125.32391357421875
0.46863489957866733	0.08396494843046506	-125.30963897705078
0.46863489957866733	0.08396494843046506	-125.221435546875
0.4689301688673448	0.08567619400911396	-125.74998474121094
0.4689301688673448	0.08567619400911396	-125.72258758544922
0.47088866826254705	0.0869318444360351	-125.93220520019531
0.47088866826254705	0.0869318444360351	-125.8553695678711
0.47088866826254705	0.0869318444360351	-125.85407257080078
0.47088866826254705	0.0869318444360351	-125.8454818725586
0.47088866826254705	0.0869318444360351	-125.84428405761719
0.47225348149444396	0.08750070058500176	-126.1123275756836
0.47225348149444396	0.08750070058500176	-126.08622741699219
0.47225348149444396	0.08750070058500176	-125.97067260742188
0.47225348149444396	0.08750070058500176	-125.9327163696289
0.46810448975579516	0.08777080494350391	-126.34877014160156
0.46810448975579516	0.08777080494350391	-126.19547271728516
0.46810448975579516	0.08777080494350391	-126.16356658935547
0.46810448975579516	0.08777080494350391	-126.13763427734375
0.46886081204371277	0.08941247818738708	-126.3605728149414
0.46719106897951923	0.09014912643784749	-126.9623794555664
0.46719106897951923	0.09014912643784749	-126.93839263916016
0.46719106897951923	0.09014912643784749	-126.91616821289062
0.46719106897951923	0.09014912643784749	-126.87153625488281
0.46719106897951923	0.09014912643784749	-126.83346557617188
0.46719106897951923	0.09014912643784749	-126.76900482177734
0.46719106897951923	0.09014912643784749	-126.74959564208984
0.46719106897951923	0.09014912643784749	-126.68599700927734
0.46719106897951923	0.09014912643784749	-126.67337799072266
0.46719106897951923	0.09014912643784749	-126.58667755126953
0.4691176300887131	0.09014912643784749	-126.55552673339844
0.4691176300887131	0.09014912643784749	-126.51651763916016
0.4691176300887131	0.09014912643784749	-126.51250457763672
0.4691176300887131	0.09014912643784749	-126.3984146118164
0.4691176300887131	0.09014912643784749	-126.37803649902344
0.4654216916354905	0.09041923079634964	-127.02848052978516
0.4654216916354905	0.09041923079634964	-126.99909973144531
0.4662709313091297	0.09110246407626801	-127.0548095703125
0.4668098727029713	0.09230436385333499	-127.15306091308594
0.4652389666908989	0.09298434685375997	-128.3134002685547
0.4652389666908989	0.09298434685375997	-128.30709838867188
0.4652389666908989	0.09298434685375997	-128.2539520263672
0.4652389666908989	0.09298434685375997	-128.2244110107422
0.4652389666908989	0.09298434685375997	-128.0579376220703
0.4652389666908989	0.09298434685375997	-127.91880798339844
0.4652389666908989	0.09298434685375997	-127.87921905517578
0.4652389666908989	0.09298434685375997	-127.7918701171875
0.4652389666908989	0.09298434685375997	-127.76998138427734
0.4652389666908989	0.09298434685375997	-127.4511947631836
0.4652389666908989	0.09298434685375997	-127.44523620605469
0.4652389666908989	0.09298434685375997	-127.3989028930664
0.4652389666908989	0.09298434685375997	-127.3834457397461
0.4652389666908989	0.09298434685375997	-127.38016510009766
0.4652389666908989	0.09298434685375997	-127.35227966308594
0.4652389666908989	0.09298434685375997	-127.31136322021484
0.4652389666908989	0.09298434685375997	-127.21797943115234
0.4652389666908989	0.09298434685375997	-127.19915008544922
0.4652389666908989	0.09298434685375997	-127.1535415649414
0.46736103428339537	0.09372099510422038	-128.38169860839844
0.46736103428339537	0.09372099510422038	-128.37705993652344
0.4677450221153554	0.09483266428218792	-128.4402618408203
0.46864454204701284	0.0956078988695772	-128.6464080810547
0.46864454204701284	0.0956078988695772	-128.51194763183594
0.46864454204701284	0.0956078988695772	-128.46595764160156
0.46864454204701284	0.0956078988695772	-128.46542358398438
0.46864454204701284	0.0956078988695772	-128.4428253173828
0.46957356836982805	0.09618084750882418	-128.6474151611328
0.4699950895141804	0.09645095186732631	-128.7791748046875
0.4699950895141804	0.09645095186732631	-128.75088500976562
0.4699950895141804	0.09645095186732631	-128.71669006347656
0.4699950895141804	0.09645095186732631	-128.7105255126953
0.4718448194197134	0.09715076770526371	-128.84848022460938
0.47311178064786097	0.09796554531562142	-129.0498504638672
0.47311178064786097	0.09796554531562142	-129.03189086914062
0.47311178064786097	0.09796554531562142	-128.99974060058594
0.47311178064786097	0.09796554531562142	-128.97268676757812
0.47311178064786097	0.09796554531562142	-128.95010375976562
0.47311178064786097	0.09796554531562142	-128.91282653808594
0.47311178064786097	0.09796554531562142	-128.8885498046875
0.4736972129393613	0.09866312888613318	-129.21707153320312
0.4736972129393613	0.09866312888613318	-129.2104034423828
0.4736972129393613	0.09866312888613318	-129.20701599121094
0.4736972129393613	0.09866312888613318	-129.19374084472656
0.4736972129393613	0.09866312888613318	-129.1626739501953
0.4736972129393613	0.09866312888613318	-129.14801025390625
0.4736972129393613	0.09866312888613318	-129.05909729003906
0.47356010228428785	0.09894960320575667	-129.22927856445312
0.47356010228428785	0.09894960320575667	-129.22010803222656
0.47308069200244013	0.09952255184500365	-129.3272247314453
0.47308069200244013	0.09952255184500365	-129.31459045410156
0.47270500331163906	0.10044336215807916	-129.42213439941406
0.47270500331163906	0.10044336215807916	-129.41578674316406
0.4744688279508616	0.10044336215807916	-129.3427276611328
0.47244518778904393	0.10107691113416957	-129.5436553955078
0.47244518778904393	0.10107691113416957	-129.5410919189453
0.47244518778904393	0.10107691113416957	-129.53378295898438
0.47244518778904393	0.10107691113416957	-129.52427673339844
0.47244518778904393	0.10107691113416957	-129.49388122558594
0.47244518778904393	0.10107691113416957	-129.45179748535156
0.47244518778904393	0.10107691113416957	-129.42945861816406
0.4727229126065873	0.10254099953195961	-129.6361846923828
0.4727229126065873	0.10254099953195961	-129.5959014892578
0.4727229126065873	0.10254099953195961	-129.5643768310547
0.4715612486402469	0.10264623499631109	-130.19056701660156
0.4715612486402469	0.10264623499631109	-130.17141723632812
0.4715612486402469	0.10264623499631109	-130.05862426757812
0.4715612486402469	0.10264623499631109	-130.03640747070312
0.4715612486402469	0.10264623499631109	-130.00408935546875
0.4715612486402469	0.10264623499631109	-129.93031311035156
0.4715612486402469	0.10264623499631109	-129.9071807861328
0.4715612486402469	0.10264623499631109	-129.86097717285156
0.4715612486402469	0.10264623499631109	-129.70193481445312
0.4715612486402469	0.10264623499631109	-129.68162536621094
0.4716162496425656	0.10390175255017119	-130.3432159423828
0.4716162496425656	0.10390175255017119	-130.2628631591797
0.4716162496425656	0.10390175255017119	-130.2394561767578
0.47036836041214214	0.10471173230067744	-130.41636657714844
0.47036836041214214	0.10471173230067744	-130.3924560546875
0.47036836041214214	0.10471173230067744	-130.38323974609375
0.47036836041214214	0.10471173230067744	-130.37815856933594
0.47036836041214214	0.10471173230067744	-130.37173461914062
0.47132525702243966	0.10587495827053325	-131.59083557128906
0.47132525702243966	0.10587495827053325	-131.57638549804688
0.47132525702243966	0.10587495827053325	-131.55274963378906
0.47132525702243966	0.10587495827053325	-131.5185089111328
0.47132525702243966	0.10587495827053325	-131.4800567626953
0.47132525702243966	0.10587495827053325	-131.46926879882812
0.47132525702243966	0.10587495827053325	-131.45382690429688
0.47132525702243966	0.10587495827053325	-131.4158477783203
0.47132525702243966	0.10587495827053325	-131.40762329101562
0.47132525702243966	0.10587495827053325	-131.39239501953125
0.47132525702243966	0.10587495827053325	-131.33905029296875
0.47132525702243966	0.10587495827053325	-131.13186645507812
0.47132525702243966	0.10587495827053325	-131.0908966064453
0.47132525702243966	0.10587495827053325	-130.99522399902344
0.47132525702243966	0.10587495827053325	-130.9758758544922
0.47132525702243966	0.10587495827053325	-130.9134521484375
0.47132525702243966	0.10587495827053325	-130.76771545410156
0.47132525702243966	0.10587495827053325	-130.47866821289062
0.47132525702243966	0.10587495827053325	-130.4291229248047
0.4708980554132058	0.1061327851581944	-131.90892028808594
0.4708980554132058	0.1061327851581944	-131.80752563476562
0.4708980554132058	0.1061327851581944	-131.71266174316406
0.4708980554132058	0.1061327851581944	-131.65342712402344
0.4708980554132058	0.1061327851581944	-131.65206909179688
0.4708980554132058	0.1061327851581944	-131.6092987060547
0.4726292401811795	0.10684312454256695	-131.99127197265625
0.4709853399169465	0.10725394760532372	-132.22047424316406
0.4709853399169465	0.10725394760532372	-132.0808868408203
0.4709853399169465	0.10725394760532372	-132.01890563964844
0.4709853399169465	0.10725394760532372	-132.0157928466797
0.4686532801930485	0.10762227173055393	-132.4573516845703
0.4686532801930485	0.10762227173055393	-132.44268798828125
0.4686532801930485	0.10762227173055393	-132.40187072753906
0.468817363336412	0.11014792287498958	-132.59967041015625
0.468817363336412	0.11014792287498958	-132.59573364257812
0.468817363336412	0.11014792287498958	-132.5729217529297
0.468817363336412	0.11014792287498958	-132.5195770263672
0.468817363336412	0.11014792287498958	-132.50372314453125
0.468817363336412	0.11014792287498958	-132.5026092529297
0.468817363336412	0.11014792287498958	-132.49119567871094
0.46566736330628955	0.1107530267950106	-133.04217529296875
0.46566736330628955	0.1107530267950106	-133.02142333984375
0.46566736330628955	0.1107530267950106	-132.857177734375
0.46566736330628955	0.1107530267950106	-132.71726989746094
0.46566736330628955	0.1107530267950106	-132.689208984375
0.46566736330628955	0.1107530267950106	-132.67288208007812
0.46545406763933633	0.11147739757463002	-134.00416564941406
0.46545406763933633	0.11147739757463002	-133.99069213867188
0.46545406763933633	0.11147739757463002	-133.96934509277344
0.46545406763933633	0.11147739757463002	-133.95738220214844
0.46545406763933633	0.11147739757463002	-133.7732391357422
0.46545406763933633	0.11147739757463002	-133.74937438964844
0.46545406763933633	0.11147739757463002	-133.6852569580078
0.46545406763933633	0.11147739757463002	-133.63111877441406
0.46545406763933633	0.11147739757463002	-133.45635986328125
0.46545406763933633	0.11147739757463002	-133.37722778320312
0.46545406763933633	0.11147739757463002	-133.35939025878906
0.46545406763933633	0.11147739757463002	-133.28778076171875
0.46545406763933633	0.11147739757463002	-133.1843719482422
0.46545406763933633	0.11147739757463002	-133.14596557617188
0.46545406763933633	0.11147739757463002	-133.1348876953125
0.46545406763933633	0.11147739757463002	-133.13050842285156
0.4650600305835005	0.11183981275667472	-134.27960205078125
0.4650600305835005	0.11183981275667472	-134.2747802734375
0.4650600305835005	0.11183981275667472	-134.09713745117188
0.4649285622067269	0.11249568817265482	-134.40203857421875
0.4649285622067269	0.11249568817265482	-134.33554077148438
0.4649285622067269	0.11249568817265482	-134.3052520751953
0.4650441188386652	0.11284099204005815	-134.47116088867188
0.4650441188386652	0.11284099204005815	-134.42835998535156
0.46323959387301905	0.11351625293631351	-134.55763244628906
0.4593116549288685	0.11400735176995377	-134.6009063720703
0.4593116549288685	0.11400735176995377	-134.5899658203125
0.4599314801172761	0.11471769115432631	-134.7107391357422
0.4599314801172761	0.11471769115432631	-134.65989685058594
0.4599314801172761	0.11471769115432631	-134.6129913330078
0.460117504387674	0.1153009569959607	-135.15428161621094
0.460117504387674	0.1153009569959607	-135.11630249023438
0.460117504387674	0.1153009569959607	-134.94256591796875
0.460117504387674	0.1153009569959607	-134.8699951171875
0.460117504387674	0.1153009569959607	-134.779541015625
0.4613664716215218	0.11589436808660936	-135.42922973632812
0.4613664716215218	0.11589436808660936	-135.1898956298828
0.4613664716215218	0.11589436808660936	-135.1656951904297
0.4613664716215218	0.11589436808660936	-135.16539001464844
0.46101928124910274	0.11637012008169835	-135.69757080078125
0.46101928124910274	0.11637012008169835	-135.69705200195312
0.46101928124910274	0.11637012008169835	-135.67507934570312
0.46101928124910274	0.11637012008169835	-135.66026306152344
0.46101928124910274	0.11637012008169835	-135.6584014892578
0.46101928124910274	0.11637012008169835	-135.63780212402344
0.46101928124910274	0.11637012008169835	-135.63026428222656
0.46101928124910274	0.11637012008169835	-135.62120056152344
0.46101928124910274	0.11637012008169835	-135.61605834960938
0.46101928124910274	0.11637012008169835	-135.52020263671875
0.46101928124910274	0.11637012008169835	-135.47483825683594
0.4592032824000585	0.11665659440132184	-136.00741577148438
0.4592032824000585	0.11665659440132184	-135.9779510498047
0.4592032824000585	0.11665659440132184	-135.833251953125
0.46039944657326126	0.1176879019519664	-136.53024291992188
0.46039944657326126	0.1176879019519664	-136.22976684570312
0.46039944657326126	0.1176879019519664	-136.2038116455078
0.46039944657326126	0.1176879019519664	-136.17625427246094
0.46039944657326126	0.1176879019519664	-136.15347290039062
0.46039944657326126	0.1176879019519664	-136.13902282714844
0.46039944657326126	0.1176879019519664	-136.0862274169922
0.4608534395202503	0.11928229661590932	-137.0202178955078
0.4608534395202503	0.11928229661590932	-136.8842010498047
0.4608534395202503	0.11928229661590932	-136.88157653808594
0.4608534395202503	0.11928229661590932	-136.83604431152344
0.4608534395202503	0.11928229661590932	-136.8160400390625
0.4608534395202503	0.11928229661590932	-136.79815673828125
0.4608534395202503	0.11928229661590932	-136.7449493408203
0.4608534395202503	0.11928229661590932	-136.61502075195312
0.46075426283530774	0.1195980030089638	-137.5432586669922
0.46075426283530774	0.1195980030089638	-137.53897094726562
0.46075426283530774	0.1195980030089638	-137.49342346191406
0.46075426283530774	0.1195980030089638	-137.4579620361328
0.46075426283530774	0.1195980030089638	-137.42247009277344
0.46075426283530774	0.1195980030089638	-137.26023864746094
0.46075426283530774	0.1195980030089638	-137.2208251953125
0.46075426283530774	0.1195980030089638	-137.13072204589844
0.46075426283530774	0.1195980030089638	-137.08013916015625
0.46075426283530774	0.1195980030089638	-137.02139282226562
0.46261624633912124	0.12072343783605606	-138.08140563964844
0.46261624633912124	0.12072343783605606	-138.05726623535156
0.46261624633912124	0.12072343783605606	-137.9181671142578
0.46261624633912124	0.12072343783605606	-137.90988159179688
0.46261624633912124	0.12072343783605606	-137.89085388183594
0.46261624633912124	0.12072343783605606	-137.88197326660156
0.46261624633912124	0.12072343783605606	-137.8760528564453
0.46261624633912124	0.12072343783605606	-137.77151489257812
0.46261624633912124	0.12072343783605606	-137.66812133789062
0.46261624633912124	0.12072343783605606	-137.57542419433594
0.46261624633912124	0.12072343783605606	-137.5580596923828
0.4653764312651246	0.12180190203606722	-138.2018585205078
0.4653764312651246	0.12180190203606722	-138.1730499267578
0.4643162471873084	0.12235310037732082	-138.44642639160156
0.4643162471873084	0.12235310037732082	-138.21273803710938
0.4659297524668647	0.1228765083447532	-138.5372772216797
0.46618221567266993	0.12408193275459749	-138.66590881347656
0.46618221567266993	0.12408193275459749	-138.59498596191406
0.46618221567266993	0.12408193275459749	-138.57815551757812
0.46618221567266993	0.12408193275459749	-138.57777404785156
0.46507764415460773	0.12459934045432562	-138.67642211914062
0.46507764415460773	0.12459934045432562	-138.6710968017578
0.46544699984620896	0.12549523472363555	-139.06117248535156
0.46544699984620896	0.12549523472363555	-138.8746795654297
0.46544699984620896	0.12549523472363555	-138.8457489013672
0.46544699984620896	0.12549523472363555	-138.69491577148438
0.4655052145591528	0.1266240179518663	-139.4854736328125
0.4655052145591528	0.1266240179518663	-139.32498168945312
0.4655052145591528	0.1266240179518663	-139.25607299804688
0.4655052145591528	0.1266240179518663	-139.1741943359375
0.4655052145591528	0.1266240179518663	-139.1536407470703
0.4655052145591528	0.1266240179518663	-139.1177978515625
0.4654337645034379	0.1269148001559954	-140.2958526611328
0.4654337645034379	0.1269148001559954	-140.2490997314453
0.4654337645034379	0.1269148001559954	-140.24069213867188
0.4654337645034379	0.1269148001559954	-140.21829223632812
0.4654337645034379	0.1269148001559954	-140.19044494628906
0.4654337645034379	0.1269148001559954	-140.11712646484375
0.4654337645034379	0.1269148001559954	-140.0986328125
0.4654337645034379	0.1269148001559954	-140.0044708251953
0.4654337645034379	0.1269148001559954	-139.9533233642578
0.4654337645034379	0.1269148001559954	-139.91481018066406
0.4654337645034379	0.1269148001559954	-139.90782165527344
0.4654337645034379	0.1269148001559954	-139.8727264404297
0.4654337645034379	0.1269148001559954	-139.81927490234375
0.4654337645034379	0.1269148001559954	-139.709716796875
0.4654337645034379	0.1269148001559954	-139.69688415527344
0.4654337645034379	0.1269148001559954	-139.6854705810547
0.4654337645034379	0.1269148001559954	-139.5792694091797
0.4654337645034379	0.1269148001559954	-139.5164337158203
0.46631636495152223	0.1274566616094591	-140.88427734375
0.46631636495152223	0.1274566616094591	-140.58328247070312
0.4657356530230585	0.12776359838048423	-141.9051513671875
0.4657356530230585	0.12776359838048423	-141.89430236816406
0.4657356530230585	0.12776359838048423	-141.86761474609375
0.4657356530230585	0.12776359838048423	-141.67332458496094
0.4657356530230585	0.12776359838048423	-141.62991333007812
0.4657356530230585	0.12776359838048423	-141.55039978027344
0.4657356530230585	0.12776359838048423	-141.43927001953125
0.4657356530230585	0.12776359838048423	-141.3759307861328
0.4657356530230585	0.12776359838048423	-141.3214874267578
0.4657356530230585	0.12776359838048423	-141.20452880859375
0.4657356530230585	0.12776359838048423	-141.18899536132812
0.4657356530230585	0.12776359838048423	-141.18328857421875
0.4657356530230585	0.12776359838048423	-141.0970916748047
0.4657356530230585	0.12776359838048423	-141.03945922851562
0.4657356530230585	0.12776359838048423	-140.98092651367188
0.4657356530230585	0.12776359838048423	-140.9167022705078
0.46648849317899693	0.12847569168926265	-142.23866271972656
0.46648849317899693	0.12847569168926265	-142.10899353027344
0.46648849317899693	0.12847569168926265	-142.07435607910156
0.46648849317899693	0.12847569168926265	-142.06808471679688
0.46648849317899693	0.12847569168926265	-142.03448486328125
0.46648849317899693	0.12847569168926265	-142.01177978515625
0.46600796516711157	0.12901502344406404	-142.34779357910156
0.46600796516711157	0.12901502344406404	-142.3059844970703
0.46501430139173344	0.12941522177243914	-142.3952178955078
0.46372439861250053	0.12976680389197703	-142.45338439941406
0.46190870771217946	0.12980028790336162	-142.46949768066406
0.4623177452152701	0.13037788709974532	-142.73484802246094
0.4623177452152701	0.13037788709974532	-142.7011260986328
0.4623177452152701	0.13037788709974532	-142.6302947998047
0.4623177452152701	0.13037788709974532	-142.58206176757812
0.4623177452152701	0.13037788709974532	-142.55136108398438
0.4623177452152701	0.13037788709974532	-142.54708862304688
0.4623177452152701	0.13037788709974532	-142.51754760742188
0.4623177452152701	0.13037788709974532	-142.48489379882812
0.4630761122883092	0.13089354087506763	-142.7505645751953
0.4626698927140607	0.13183904104708713	-142.88954162597656
0.4626698927140607	0.13183904104708713	-142.78733825683594
0.4620870069074645	0.13228772679964027	-143.8163299560547
0.4620870069074645	0.13228772679964027	-143.7734375
0.4620870069074645	0.13228772679964027	-143.74917602539062
0.4620870069074645	0.13228772679964027	-143.6374053955078
0.4620870069074645	0.13228772679964027	-143.60861206054688
0.4620870069074645	0.13228772679964027	-143.5421600341797
0.4620870069074645	0.13228772679964027	-143.4307861328125
0.4620870069074645	0.13228772679964027	-143.40745544433594
0.4620870069074645	0.13228772679964027	-143.3956298828125
0.4620870069074645	0.13228772679964027	-143.349365234375
0.4620870069074645	0.13228772679964027	-143.3325958251953
0.4620870069074645	0.13228772679964027	-143.29356384277344
0.4620870069074645	0.13228772679964027	-143.26947021484375
0.4620870069074645	0.13228772679964027	-143.21490478515625
0.4620870069074645	0.13228772679964027	-143.09487915039062
0.4620870069074645	0.13228772679964027	-142.923583984375
0.4608792129187784	0.1325245065944311	-144.05809020996094
0.4608792129187784	0.1325245065944311	-144.00564575195312
0.4608792129187784	0.1325245065944311	-143.9668426513672
0.4597269483170966	0.13320590622610698	-144.3621368408203
0.4597269483170966	0.13320590622610698	-144.13145446777344
0.4597269483170966	0.13320590622610698	-144.0692596435547
0.45917563402672823	0.1335766376985609	-144.70803833007812
0.45917563402672823	0.1335766376985609	-144.70521545410156
0.45917563402672823	0.1335766376985609	-144.6800079345703
0.45917563402672823	0.1335766376985609	-144.65843200683594
0.45917563402672823	0.1335766376985609	-144.44956970214844
0.46024961641120943	0.13440624394253178	-144.8839874267578
0.46024961641120943	0.13440624394253178	-144.87985229492188
0.46024961641120943	0.13440624394253178	-144.8239288330078
0.4620257378960876	0.13546234254006687	-145.1668701171875
0.4620257378960876	0.13546234254006687	-145.1492156982422
0.4620257378960876	0.13546234254006687	-145.10964965820312
0.4620257378960876	0.13546234254006687	-145.08401489257812
0.4620257378960876	0.13546234254006687	-145.08172607421875
0.4620257378960876	0.13546234254006687	-145.02183532714844
0.4619860699208685	0.1358102042138954	-145.1893768310547
0.4619860699208685	0.1358102042138954	-145.1838836669922
0.4619860699208685	0.1358102042138954	-145.17372131347656
0.4613495365700159	0.13622456885477938	-145.36712646484375
0.4613495365700159	0.13622456885477938	-145.30316162109375
0.4613495365700159	0.13622456885477938	-145.29605102539062
0.46182245010292894	0.13692773309385523	-145.4459991455078
0.46182245010292894	0.13692773309385523	-145.4313201904297
0.46182245010292894	0.13692773309385523	-145.42979431152344
0.46182245010292894	0.13692773309385523	-145.40057373046875
0.460866120995598	0.13759108856384053	-145.69732666015625
0.460866120995598	0.13759108856384053	-145.67881774902344
0.460866120995598	0.13759108856384053	-145.619384765625
0.460866120995598	0.13759108856384053	-145.6146697998047
0.460866120995598	0.13759108856384053	-145.58729553222656
0.460866120995598	0.13759108856384053	-145.55072021484375
0.460866120995598	0.13759108856384053	-145.48495483398438
0.4614680702094211	0.13843297227865242	-145.75714111328125
0.4615701415466147	0.1388012964038826	-145.9490966796875
0.4615701415466147	0.1388012964038826	-145.9250030517578
0.4615701415466147	0.1388012964038826	-145.80899047851562
0.4615701415466147	0.1388012964038826	-145.79010009765625
0.4610626080048735	0.13910265250634368	-146.80259704589844
0.4610626080048735	0.13910265250634368	-146.73634338378906
0.4610626080048735	0.13910265250634368	-146.69456481933594
0.4610626080048735	0.13910265250634368	-146.65916442871094
0.4610626080048735	0.13910265250634368	-146.45086669921875
0.4610626080048735	0.13910265250634368	-146.3883056640625
0.4610626080048735	0.13910265250634368	-146.21739196777344
0.4610626080048735	0.13910265250634368	-146.0689239501953
0.4610626080048735	0.13910265250634368	-146.0565185546875
0.4610626080048735	0.13910265250634368	-145.97335815429688
0.4595797146745142	0.13919473353765124	-147.09158325195312
0.4595797146745142	0.13919473353765124	-147.0896759033203
0.4595797146745142	0.13919473353765124	-147.0413360595703
0.4595797146745142	0.13919473353765124	-146.9632110595703
0.4595797146745142	0.13919473353765124	-146.88963317871094
0.4595797146745142	0.13919473353765124	-146.88943481445312
0.4597907866605481	0.13974721972549656	-147.19468688964844
0.4597907866605481	0.13974721972549656	-147.1421356201172
0.4597907866605481	0.13974721972549656	-147.1353302001953
